Time,Frequency,Bus ID,Voltage,Phase Angle
4.31438127090301,60.00655513559847,Bus 4,1.0018693696158965,0.07918028642721503
4.3478260869565215,60.006255211482184,Bus 4,0.9990675775557573,0.01759977661963425
4.381270903010034,59.99865795370494,Bus 4,0.9982824864296947,-0.10902312487473305
4.414715719063545,59.990389555526846,Bus 4,0.9985704714271857,0.016217930933666302
4.448160535117057,59.99087871926489,Bus 4,1.000348165242256,-0.18399266700210204
4.481605351170568,59.985232083169315,Bus 4,1.0011952631505465,-0.04564992854958854
4.51505016722408,59.98344342615877,Bus 4,0.9999702140244602,-0.007753991811757436
4.548494983277592,59.98005029876187,Bus 4,0.9993817067597959,-0.07853146257052888
4.581939799331104,59.97747608269527,Bus 4,0.9985977921492241,0.03547213813446031
4.615384615384615,59.97566532298032,Bus 4,0.9991195965666609,-0.19305600521499333
4.648829431438127,59.969648886653594,Bus 4,1.0002433850986627,-0.08978192872462598
4.682274247491638,59.9709313514217,Bus 4,1.0004607752637953,0.14133356945226003
4.7157190635451505,59.97349592523794,Bus 4,0.9987645065655573,0.0790650028534322
4.749163879598662,59.97683814629441,Bus 4,1.002039401094916,-0.009803044733363594
4.782608695652174,59.974446335187096,Bus 4,0.9989713505621227,-0.061284221984462664
4.816053511705685,59.97694321840769,Bus 4,1.0015061548028659,-0.09699397851038187
4.849498327759197,59.98028678927513,Bus 4,0.9999994950924019,0.22161807593327965
4.882943143812708,59.98408204638075,Bus 4,1.0000346905731652,0.21449498433833392
4.916387959866221,59.98797283805751,Bus 4,0.9986726548772799,-0.37094340471981563
4.949832775919732,59.991189059817046,Bus 4,1.000263544758454,0.06937105094872337
4.983277591973244,59.99466633935287,Bus 4,1.0007330580608436,0.038910453237733185
5.016722408026756,60.00223288457098,Bus 4,1.000895556456277,-0.05279540747613018
5.050167224080267,60.004059564667536,Bus 4,0.9988391093988419,0.0198564918812629
5.083612040133779,60.01295819124281,Bus 4,0.9989092728475558,0.12924990421133564
5.117056856187291,60.01827055311422,Bus 4,1.0019676432832951,-0.09051901194289069
5.150501672240803,60.01669361424668,Bus 4,0.999706652420519,0.05589111781032771
5.183946488294314,60.02348902232632,Bus 4,1.000769074494337,0.07722508834976162
5.217391304347826,60.021590842200744,Bus 4,0.9986054964296744,-0.10360982866973552
5.250836120401337,60.02319651994161,Bus 4,0.9994760863189074,0.009003478014129512
5.2842809364548495,60.02843787658474,Bus 4,0.9994556396278254,-0.26259930967517475
5.317725752508361,60.0247152373051,Bus 4,0.9999859998407324,0.1653572344413553
5.351170568561873,60.02461244472745,Bus 4,1.00005975697069,-0.007246192832744979
5.384615384615384,60.02628291999897,Bus 4,0.9992170171402847,-0.058535341634690756
5.418060200668896,60.02089465628259,Bus 4,0.998516425806791,-0.02851118177445009
5.4515050167224075,60.02065075548253,Bus 4,0.9989621187762748,0.07056760497183277
5.48494983277592,60.01360853192772,Bus 4,1.000005690679187,0.19892539457020908
5.518394648829431,60.01275143271296,Bus 4,0.998437108901862,-0.04465597266060392
5.551839464882943,60.007818429811756,Bus 4,1.0012342682331687,-0.03970656518199028
5.585284280936454,60.003806835099624,Bus 4,1.0008049752784907,0.026356060025908113
5.618729096989966,59.997373911411174,Bus 4,1.001719571502854,-0.08224046402959789
5.652173913043478,59.99549702241734,Bus 4,1.0002019020056558,0.12943655915930716
5.68561872909699,59.99448129048989,Bus 4,0.9987483044018308,0.20381953255792512
5.719063545150502,59.99140531073556,Bus 4,0.9995895736504127,-0.11840201034299035
5.752508361204013,59.983006938830776,Bus 4,0.9991069497160917,-0.036605025845301974
5.785953177257525,59.98403905427636,Bus 4,1.0006971673959826,0.16541411525023134
5.8193979933110365,59.98131483094409,Bus 4,0.9997465226157519,0.10961503193590372
5.852842809364549,59.98285824096962,Bus 4,1.0005667837117136,0.08613781990803317
5.88628762541806,59.97304956890456,Bus 4,0.9994170661134245,-0.07540038716758064
5.919732441471572,59.97853597789814,Bus 4,1.0007526194824983,0.029713805687506242
5.953177257525083,59.972056985357376,Bus 4,1.0005584309983642,0.052143589217669234
5.986622073578595,59.976678986651244,Bus 4,1.0008661654121165,0.16211185617933804
6.020066889632107,59.977964157385074,Bus 4,0.9999582455643701,-0.11268450214040547
6.053511705685619,59.97897034899881,Bus 4,1.0003835711802078,-0.028792688471817974
6.08695652173913,59.98269860134405,Bus 4,1.000752350457432,-0.0480520093058581
6.120401337792642,59.98035319734334,Bus 4,1.0008518096550694,-0.07325207454799242
6.153846153846153,59.987155183430346,Bus 4,0.9984323953999353,0.11074456886385811
6.187290969899665,59.992416331706224,Bus 4,0.9993821250548484,-0.09413087319999584
6.220735785953177,59.99725926074949,Bus 4,1.0001132624820714,-0.11622686750287206
6.254180602006689,60.00039017271882,Bus 4,0.9991590080180147,-0.01768588010860315
6.2876254180602,60.00589172842936,Bus 4,1.0011796378603322,-0.047757329634898926
6.321070234113712,60.008899551587184,Bus 4,0.9996867387454954,-0.22659773416799267
6.354515050167223,60.01362707403814,Bus 4,1.0016862786152474,0.0627666723078001
6.3879598662207355,60.0161306608735,Bus 4,1.0018370776235246,-0.022425240158472172
6.421404682274247,60.01784592235934,Bus 4,0.9980219994996548,0.0028046211878544128
6.454849498327759,60.020888580055804,Bus 4,0.9998129049179918,0.04827216812675687
6.488294314381271,60.01839874587094,Bus 4,1.0003940559343611,0.08394668595607552
6.521739130434782,60.0200864063338,Bus 4,1.0003168719820348,0.05730723173644175
6.555183946488294,60.022412242641686,Bus 4,0.9982281978730908,0.19651954652543058
6.588628762541806,60.021282303379074,Bus 4,0.9996931022962035,-0.012803554007832632
6.622073578595318,60.028769293936016,Bus 4,1.000323119320473,-0.019204989092600513
6.655518394648829,60.02214013312353,Bus 4,0.9982104631396707,0.1724642164618267
6.688963210702341,60.018679966488186,Bus 4,1.0020950098229566,0.29890455280445394
6.722408026755852,60.01583181087845,Bus 4,1.0017671118529639,0.05774855797850678
6.7558528428093645,60.01167527545669,Bus 4,0.9996077116978654,-0.05606145237509215
6.789297658862876,60.01273276895413,Bus 4,1.0001264528409974,-0.09148181920701906
6.822742474916388,60.005195368905355,Bus 4,0.9986359185670936,0.11858427830948733
6.856187290969899,60.001517752453466,Bus 4,0.9986375266276969,-0.05545838936368776
6.889632107023411,59.995066023876525,Bus 4,0.9997798266034474,-0.10871139380130274
6.9230769230769225,59.995218668727986,Bus 4,0.998665975492529,0.004331615386166702
6.956521739130435,59.98985553409422,Bus 4,1.00029419246487,0.005312776435939962
6.989966555183946,59.98762683366933,Bus 4,1.000949170940686,0.2464194397748971
7.023411371237458,59.98710187962177,Bus 4,0.9996778030848721,0.08754434965115092
7.056856187290969,59.982604227247116,Bus 4,0.9998900868901115,0.029364113987138687
7.090301003344481,59.983121537257084,Bus 4,1.0010157987704364,0.19125021648071322
7.123745819397993,59.978953877939944,Bus 4,1.0003441298732423,-0.06354640322697101
7.157190635451505,59.975982977103364,Bus 4,1.0013176339935514,0.016291850011659424
7.190635451505017,59.97665842794073,Bus 4,1.0000417542607933,-0.11351376978666039
7.224080267558528,59.97623444603637,Bus 4,0.9987170599199148,-0.06331325914384293
7.25752508361204,59.97757036912382,Bus 4,0.9989422380321009,0.1602390522602284
7.290969899665551,59.97780399716009,Bus 4,1.0006876670316411,0.15942145110462824
7.3244147157190636,59.98184771082681,Bus 4,0.9998194936864959,-0.13455131530401995
7.357859531772575,59.985582786864974,Bus 4,1.0019424531184538,0.055407594816430886
7.391304347826087,59.98787650557595,Bus 4,1.0008769980000534,-0.08835728911769489
7.424749163879598,59.99276702675139,Bus 4,0.9999899344843609,0.0721117485349638
7.45819397993311,59.99680652976585,Bus 4,0.9986532827524411,-0.07977885817229888
7.4916387959866215,60.000614919934996,Bus 4,0.9998489346233215,0.032271570267521095
7.525083612040134,60.00278427410729,Bus 4,0.9992999104764057,-0.10791875340677717
7.558528428093645,60.004214938020475,Bus 4,0.9987190490769975,0.018516161627525774
7.591973244147157,60.0136509500357,Bus 4,1.0001600209191517,0.02448344101931553
7.625418060200668,60.0149182262221,Bus 4,1.0011991670884224,0.17045513890208353
7.65886287625418,60.018418851891845,Bus 4,0.9993323587959597,-0.2908192069258334
7.692307692307692,60.01717940465656,Bus 4,1.0002353574098826,-0.04127623923534728
7.725752508361204,60.019668858467035,Bus 4,1.0010383477237372,-0.017437456576342224
7.759197324414715,60.021110293187604,Bus 4,0.9987570532533414,-0.08595615215650493
7.792642140468227,60.023350954491676,Bus 4,1.0002587752056262,0.012698202843100984
7.826086956521738,60.024933641914764,Bus 4,0.9988226832018067,0.11894981058841643
7.8595317725752505,60.02309660940991,Bus 4,1.0003783934852393,0.08709140588985897
7.892976588628763,60.02155191144657,Bus 4,1.0007544842614569,-0.029693417543785836
7.926421404682274,60.016212216196394,Bus 4,1.0009856028308537,0.06288436923469641
7.959866220735786,60.016340082333805,Bus 4,1.0009242460882977,-0.02733699984852103
7.993311036789297,60.01183361828822,Bus 4,1.0014673323286856,0.014408433592687134
8.02675585284281,60.00949270233476,Bus 4,0.9986868657038823,0.03768139019692947
8.060200668896321,60.006139930365364,Bus 4,1.0003630417820992,0.09743683817756604
8.093645484949832,60.003675855350735,Bus 4,0.9997901687534619,-0.018534263292143912
8.127090301003344,60.00103696210465,Bus 4,1.0002497501359044,-0.17030100353724312
8.160535117056856,59.995679187113716,Bus 4,1.0005211071737787,0.08037280027170529
8.193979933110368,59.99107775929264,Bus 4,0.9991149135775491,-0.1843282243407761
8.227424749163879,59.98554342858652,Bus 4,1.0008579520711636,0.14921919713583143
8.26086956521739,59.98612549404936,Bus 4,0.998959577399818,-0.04249078839161261
8.294314381270903,59.98261211651209,Bus 4,1.0001270464728413,0.04007529549545606
8.327759197324415,59.98383903402611,Bus 4,0.9996323985548078,-0.044687516501534914
8.361204013377925,59.97760191196954,Bus 4,0.9979647515225958,0.0838158273283704
8.394648829431437,59.97479945428801,Bus 4,0.9989720597388426,0.1622388657323833
8.42809364548495,59.97608023189463,Bus 4,0.9993462766419482,-0.01089836136986334
8.461538461538462,59.97730574656379,Bus 4,0.9995098861340292,-0.011402746380513785
8.494983277591972,59.98214099533244,Bus 4,1.001928350305256,0.14457662179154301
8.528428093645484,59.98107410157436,Bus 4,0.9998054798391686,0.04526264301406893
8.561872909698996,59.984501770436154,Bus 4,0.9993900765798469,0.05008976102718809
8.595317725752508,59.98449015944665,Bus 4,1.0006530584849789,-0.045173765213286025
8.62876254180602,59.985675819192835,Bus 4,0.9992548855969327,0.093280055700641
8.66220735785953,59.990180768782686,Bus 4,1.0009025978451978,-0.05210246726069176
8.695652173913043,59.996089668429065,Bus 4,1.000002890981871,-0.02844421344744191
8.729096989966555,59.99908601326276,Bus 4,0.9999911905317802,0.011068204782084768
8.762541806020067,60.000682628778,Bus 4,1.0006534149944688,-0.07476439721471682
8.795986622073578,60.006218404726795,Bus 4,1.0005644634666817,0.07032595231558897
8.82943143812709,60.007818357419104,Bus 4,1.0000730943751086,-0.18216215298496197
8.862876254180602,60.00908748051305,Bus 4,0.9988111977427937,-0.014404353135719564
8.896321070234114,60.01402878757469,Bus 4,0.9986137219482035,-0.08336316490069327
8.929765886287624,60.018148655083365,Bus 4,0.9985873578716334,-0.021311848193797486
8.963210702341136,60.019122323116704,Bus 4,0.9990294121697078,0.023031407054139363
8.996655518394649,60.02067109614745,Bus 4,1.0005474507670176,0.06543859063377583
9.03010033444816,60.025391407163006,Bus 4,1.0006374106041394,0.05756305355469832
9.063545150501671,60.02256163518908,Bus 4,0.9991985506120575,-0.17681136567955574
9.096989966555183,60.02275449335209,Bus 4,1.0000976684222094,0.02390075613233004
9.130434782608695,60.02342761199304,Bus 4,1.0005317255224324,-0.13247247921868308
9.163879598662207,60.015579490572,Bus 4,1.0000682489610144,0.03775700909995355
9.197324414715718,60.01486951779023,Bus 4,1.0001032903709028,-0.1712505339450778
9.23076923076923,60.01184994697331,Bus 4,1.0009746205898329,-0.08175846532192249
9.264214046822742,60.007090004334934,Bus 4,0.9980129326263393,-0.08726120888325727
9.297658862876254,60.00503722852328,Bus 4,0.9995988856106657,-0.04008438746638891
9.331103678929766,60.002333901496954,Bus 4,1.0003518754129952,-0.14320169815292358
9.364548494983277,59.9983764995324,Bus 4,0.998347131263951,0.040347458280189
9.397993311036789,59.99853088558605,Bus 4,1.001239045156252,0.06602136564106033
9.431438127090301,59.9949624285105,Bus 4,1.0012204606617336,-0.022371720260996097
9.464882943143813,59.992970799691236,Bus 4,1.0014459943621303,-0.07318645689384472
9.498327759197323,59.98212526638708,Bus 4,0.9990502826561899,0.07141076038387939
9.531772575250836,59.987811164515776,Bus 4,0.999775642390141,-0.09883689424022735
9.565217391304348,59.982917430373575,Bus 4,0.9987658115644176,0.01511301928995189
9.59866220735786,59.979471213286324,Bus 4,0.9998316889601825,0.1360166536357588
9.63210702341137,59.98247461664253,Bus 4,0.9995022102968112,0.05343784304713872
9.665551839464882,59.97555926073806,Bus 4,1.000330870984049,0.004757333220182446
9.698996655518394,59.982716097414496,Bus 4,0.998891345479881,-0.04098173772410293
9.732441471571907,59.980931027312316,Bus 4,1.0018291878214214,-0.08332680348952937
9.765886287625417,59.97762294880578,Bus 4,0.9986674888701641,0.12198068866937815
9.799331103678929,59.98348808670633,Bus 4,1.0014728333756215,0.1259242959454509
9.832775919732441,59.988120559589206,Bus 4,1.0017120916593834,-0.19182919553710165
9.866220735785953,59.986644262192364,Bus 4,1.0016872932109355,-0.001317165092602522
9.899665551839464,59.98897313318543,Bus 4,1.0003506202656816,-0.0896272875114258
9.933110367892976,59.99366800431446,Bus 4,1.0014244829388845,-0.11197207925574156
9.966555183946488,59.99466404424817,Bus 4,0.9984115172996205,0.06619582247915645
10.0,60.00181608150223,Bus 4,1.000254224853146,0.022060549688026038
0.0,59.998726591707445,Bus 5,0.9981523316723447,-0.22017109609567106
0.033444816053511704,60.005357073821024,Bus 5,1.001351138194707,0.05318431554311265
0.06688963210702341,60.009176968151664,Bus 5,0.9989932406018689,0.1538537029382067
0.1003344481605351,60.01368602011406,Bus 5,1.0004931903131655,0.014193220833064816
0.13377926421404682,60.01290792048638,Bus 5,1.0008797783968928,0.14316189676485733
0.16722408026755853,60.02297757794741,Bus 5,0.9992139825808872,-0.032451842731533335
0.2006688963210702,60.019803087328704,Bus 5,1.0002094695342623,0.02041322279157883
0.23411371237458192,60.02983964643692,Bus 5,0.9998707538659076,0.15514804255223272
0.26755852842809363,60.0273014258037,Bus 5,0.998809355647301,0.07141135851434144
0.3010033444816053,60.026937648491426,Bus 5,0.9985392873740944,-0.040133194346035544
0.33444816053511706,60.024261411217424,Bus 5,0.9993569502905605,-0.06009461209533336
0.36789297658862874,60.025958199993426,Bus 5,1.000726773232804,0.11942259914661164
0.4013377926421404,60.02559973417444,Bus 5,1.0004409312500813,-0.21757006647831953
0.43478260869565216,60.024440913277935,Bus 5,1.0000601699209175,0.11505012932578214
0.46822742474916385,60.0199329521548,Bus 5,1.000569099265477,0.03433705434590319
0.5016722408026756,60.01558436256402,Bus 5,1.0008905116541935,-0.06479027662247983
0.5351170568561873,60.011523577135414,Bus 5,1.000204227509305,0.10041084403121335
0.568561872909699,60.004672129386506,Bus 5,0.9999578203394512,0.00999726127001987
0.6020066889632106,60.00390455883279,Bus 5,0.9995224019151921,-0.07326342723077567
0.6354515050167224,60.000133912418704,Bus 5,0.9998152797990293,-0.00641647727452096
0.6688963210702341,59.99675694090481,Bus 5,1.0014056615313895,0.016044447297885504
0.7023411371237458,59.993272678327095,Bus 5,1.0012689619759587,-0.029365751248913243
0.7357859531772575,59.98708281371446,Bus 5,0.9995297062199735,-0.011879739689754296
0.7692307692307692,59.983430854821606,Bus 5,1.0016569548348335,-0.04041713420754474
0.8026755852842808,59.98055582343816,Bus 5,0.9985092759971461,-0.21888293597829978
0.8361204013377926,59.977161440900204,Bus 5,1.0007929335346732,-0.11260684510900287
0.8695652173913043,59.97854494848759,Bus 5,1.0010878158330732,-0.11801683033040858
0.903010033444816,59.973972813299774,Bus 5,0.9997000913182872,-0.20443803086845713
0.9364548494983277,59.97559212134242,Bus 5,1.0007743779023168,-0.13188452968728323
0.9698996655518394,59.97631895107448,Bus 5,0.9993588439102834,0.03158371024274952
1.0033444816053512,59.97735273781707,Bus 5,0.9993376457203248,-0.16845272304677375
1.0367892976588629,59.97779356088115,Bus 5,0.9987335011667846,0.05299092010451576
1.0702341137123745,59.98336620356526,Bus 5,0.9979811983224747,-0.121838294359526
1.1036789297658862,59.98433643681975,Bus 5,0.9983046070685042,0.11302737409080077
1.137123745819398,59.98337403202131,Bus 5,1.0007933634802393,0.03848846140924688
1.1705685618729096,59.99175298636167,Bus 5,0.9992480752700378,-0.08117380111950813
1.2040133779264213,59.995548064440534,Bus 5,1.0012918874589265,0.21787414549249795
1.237458193979933,59.99913751880094,Bus 5,0.9997280599475842,0.1027429203775415
1.2709030100334449,60.00585125782653,Bus 5,1.0010725325015961,-0.008312823431578409
1.3043478260869565,60.00824333439722,Bus 5,0.9994227328998793,0.05194347524409857
1.3377926421404682,60.01207869116262,Bus 5,0.9982902901103754,0.15714419641845054
1.37123745819398,60.013639461335806,Bus 5,1.0004643140877,-0.13273803227043124
1.4046822742474916,60.01721305469138,Bus 5,0.9998612503697901,0.13477244004506683
1.4381270903010033,60.01991452478188,Bus 5,1.001120297767427,0.09625077509150207
1.471571906354515,60.02112396285778,Bus 5,1.000690231171832,-0.19972849507869844
1.5050167224080266,60.025268958731544,Bus 5,0.9999916906260758,-0.05705415082580351
1.5384615384615383,60.02613656954879,Bus 5,0.999379338218144,-0.03895800055411321
1.57190635451505,60.027874385015224,Bus 5,0.9997701930507806,0.10598302752464757
1.6053511705685617,60.02525170226175,Bus 5,1.0008299912395293,0.28615278001276817
1.6387959866220736,60.023768298812065,Bus 5,1.000602152017421,0.20577429676024891
1.6722408026755853,60.0198660442294,Bus 5,1.0001188757478283,0.0854865597416237
1.705685618729097,60.0180128365766,Bus 5,0.9991900255460634,0.041292265492253705
1.7391304347826086,60.016862157109706,Bus 5,0.99952831997261,0.17878327699022586
1.7725752508361203,60.01230247274241,Bus 5,0.9993327959014603,-0.017860606312200236
1.806020066889632,60.01013077515661,Bus 5,0.999755204452071,-0.016549052036178943
1.8394648829431437,60.005818143473796,Bus 5,0.9984097336896144,0.10637980096060443
1.8729096989966554,59.99782674775931,Bus 5,0.9990365426253441,-0.1264800752522207
1.906354515050167,60.00024546402023,Bus 5,1.0023779932521075,0.10118368280472201
1.9397993311036787,59.99033720217393,Bus 5,1.00025034040387,-0.14741194545160047
1.9732441471571907,59.98926509380397,Bus 5,0.9982921206799186,0.06502110591952515
2.0066889632107023,59.98424942180461,Bus 5,0.9993862311416556,-0.24226791646580323
2.040133779264214,59.977823917034655,Bus 5,1.0015287357879425,-0.07374908161078812
2.0735785953177257,59.97860408497613,Bus 5,0.9990309430472318,0.104870109399047
2.1070234113712374,59.976801560023304,Bus 5,0.9997011769136505,-0.04659344323590115
2.140468227424749,59.97540734784807,Bus 5,1.000131109703907,-0.1663555429260046
2.1739130434782608,59.97473300225407,Bus 5,0.9992117801257352,-0.17112592945484176
2.2073578595317724,59.9751313690742,Bus 5,1.0021985451470456,0.1017994348172888
2.240802675585284,59.97901950319576,Bus 5,0.9999766796543657,-0.0062724284169386225
2.274247491638796,59.977296755482,Bus 5,0.9996385525638317,0.09268923726447437
2.3076923076923075,59.97950923726687,Bus 5,1.0009660114774508,-0.10319193274426067
2.341137123745819,59.983002056076955,Bus 5,1.0010792143604668,-0.1687755809799941
2.374581939799331,59.98456617002246,Bus 5,1.0017792440300897,-0.11889321703569965
2.4080267558528425,59.9869036517459,Bus 5,0.9997268563226276,0.10346988937342619
2.441471571906354,59.99380850097575,Bus 5,1.0003094207118963,0.03597041619864373
2.474916387959866,59.99810694463136,Bus 5,0.9998943077006146,-0.13178358235919782
2.508361204013378,59.99949828603817,Bus 5,0.9987902093535822,0.04468808728961914
2.5418060200668897,60.00502997058358,Bus 5,1.000209209670201,-0.03975684495710418
2.5752508361204014,60.007691496769354,Bus 5,1.001732366533597,-0.09872550471524749
2.608695652173913,60.01350075581512,Bus 5,0.998114191094406,-0.037462080964057815
2.6421404682274248,60.015057252101506,Bus 5,1.0000923270311954,0.07535556095849238
2.6755852842809364,60.01590316124888,Bus 5,0.9980404548977833,-0.028444978230746456
2.709030100334448,60.02258592891979,Bus 5,0.9998813021995068,-0.014144599710729969
2.74247491638796,60.02314464214826,Bus 5,1.0007389083003861,-0.07865021170070806
2.7759197324414715,60.02163284251064,Bus 5,0.999965813646864,0.0589665316470305
2.809364548494983,60.02244628211932,Bus 5,1.0000961557959192,0.07317375537927588
2.842809364548495,60.026314936707685,Bus 5,0.9992574975871118,-0.03619952270111661
2.8762541806020065,60.02304715355265,Bus 5,0.9996214223240274,-0.02705993285080783
2.9096989966555182,60.02026131684907,Bus 5,1.0005724026959821,0.15787514917867848
2.94314381270903,60.017396417659945,Bus 5,1.000258072843944,-0.07645644048774405
2.9765886287625416,60.01753969779426,Bus 5,0.9998994152996057,8.04339644266797e-05
3.0100334448160533,60.01452793287906,Bus 5,1.000982115504878,-0.13352775710421458
3.043478260869565,60.01102663590232,Bus 5,1.000116617404323,0.0018714278337377986
3.0769230769230766,60.00482957362683,Bus 5,0.997916516087819,0.20511722126674659
3.1103678929765883,59.99899627848044,Bus 5,1.0013170313858621,0.11481432808970715
3.1438127090301,59.99519396906651,Bus 5,0.9983456480332993,-0.05576956325113558
3.1772575250836117,59.99559532642189,Bus 5,1.00012061008927,0.14887913534812072
3.2107023411371234,59.993202796200684,Bus 5,0.9997296281474447,-0.18371525841090341
3.2441471571906355,59.99249729388558,Bus 5,1.0003413730872577,-0.1350438122856135
3.277591973244147,59.980917422426266,Bus 5,0.9986281007398488,-0.04843056188722357
3.311036789297659,59.9815227459913,Bus 5,1.0008121698471106,0.0932375752794409
3.3444816053511706,59.9807942424518,Bus 5,1.0015282459318997,-0.08612635183950851
3.3779264214046822,59.97742581022258,Bus 5,0.999942915493715,0.03062643546035232
3.411371237458194,59.97296511199243,Bus 5,1.0011017936173996,0.050318368356169055
3.4448160535117056,59.97404907027754,Bus 5,1.0004618084598624,-0.15395323426651772
3.4782608695652173,59.98112685700142,Bus 5,1.000567810743821,0.06489726325997928
3.511705685618729,59.97854036378022,Bus 5,0.9999179239235089,0.04728914315249147
3.5451505016722407,59.981863539208405,Bus 5,1.0004052507662384,-0.016216471036044715
3.5785953177257523,59.982780238538375,Bus 5,0.999003639947496,0.004282755882234559
3.612040133779264,59.98261510497109,Bus 5,0.9997278861941804,0.15358595632112038
3.6454849498327757,59.985350679339085,Bus 5,0.999528654927547,-0.031408126809223814
3.6789297658862874,59.99367032779551,Bus 5,0.9999429682946591,-0.08752368409555618
3.712374581939799,59.99443120097317,Bus 5,0.9975789019847449,0.06607411238777572
3.7458193979933108,60.000522620591724,Bus 5,1.0008529208190113,0.019758743182716976
3.7792642140468224,60.00498795703568,Bus 5,0.99814730402677,-0.12977825694426703
3.812709030100334,60.008052227192984,Bus 5,1.0000098198301446,-0.15543052004220165
3.846153846153846,60.01043890031031,Bus 5,1.0004347647013299,-0.2131396975034631
3.8795986622073575,60.010699904674944,Bus 5,0.9998172831721814,-0.007713949354076096
3.913043478260869,60.01423652886167,Bus 5,0.9981934483187034,0.010831365432577936
3.9464882943143813,60.01844965048774,Bus 5,0.9987853588673531,0.18010007916068782
3.979933110367893,60.01894625665612,Bus 5,0.9988379672261347,0.013447517524104774
4.013377926421405,60.02354438745496,Bus 5,0.9998812255682434,0.0357446295191548
4.046822742474916,60.018416842913055,Bus 5,0.9992384891074739,-0.03640494902514996
4.080267558528428,60.02316348263691,Bus 5,1.0000933163389352,0.1801721768384326
4.113712374581939,60.02142981087187,Bus 5,0.9993572302264516,-0.038908836778243985
4.147157190635451,60.02074732158949,Bus 5,0.9993509729658903,-0.20896124982672737
4.180602006688963,60.01915980167634,Bus 5,1.000152031954205,0.01473449661658664
4.214046822742475,60.01667063456818,Bus 5,1.0019603072877112,-0.1694618475414825
4.247491638795986,60.01292799997271,Bus 5,1.0017159739282555,0.14382062720329436
4.280936454849498,60.00972563448718,Bus 5,0.9988254513614998,-0.013183725697545287
4.31438127090301,60.009882845659796,Bus 5,1.0000542653369993,0.04473191561378676
4.3478260869565215,60.001749696464834,Bus 5,1.0011695023596252,-0.05297701822369527
4.381270903010034,60.00029108344793,Bus 5,1.0001070430438537,0.14132375553512003
4.414715719063545,59.995381669224685,Bus 5,1.0001711779242093,0.009515909271575874
4.448160535117057,59.99153508396911,Bus 5,1.000653891034455,-0.026339742055299
4.481605351170568,59.990453743204974,Bus 5,0.9988379852075212,0.031236335562790457
4.51505016722408,59.9834528992051,Bus 5,1.0020532706937872,-0.1897515464739052
4.548494983277592,59.98427337669392,Bus 5,0.9997801829644639,-0.009365818871994861
4.581939799331104,59.982606457742754,Bus 5,0.9982910307374293,0.06881702282982598
4.615384615384615,59.9825797764654,Bus 5,1.0003839646247292,-0.011594089396012587
4.648829431438127,59.977482513366255,Bus 5,1.0000419772029059,-0.21090128952314402
4.682274247491638,59.980285655879676,Bus 5,0.9992826982393787,-0.24554031589702713
4.7157190635451505,59.977193814297664,Bus 5,0.9989327977436895,0.027226124289318056
4.749163879598662,59.98170669891292,Bus 5,0.9997892697772152,0.08646213384643289
4.782608695652174,59.979996252799744,Bus 5,1.0009051264210338,-0.027095608622396163
4.816053511705685,59.98181449990576,Bus 5,0.9994909103011221,0.032656933977327655
4.849498327759197,59.98605892758433,Bus 5,0.998836449748666,0.06602035487590231
4.882943143812708,59.98602222590723,Bus 5,1.0018751270369355,0.05614635324193121
4.916387959866221,59.990593145057,Bus 5,0.9971021609039153,0.14664833747717873
4.949832775919732,59.9925047215424,Bus 5,0.9982224451407399,-0.08066249456717882
4.983277591973244,59.99855889723666,Bus 5,1.000117419252901,0.04298802847858871
5.016722408026756,60.00143985888211,Bus 5,0.9999666573323857,0.005011382428666682
5.050167224080267,60.004913447650125,Bus 5,1.0003520087058224,-0.00691854972911438
5.083612040133779,60.008538637783225,Bus 5,1.001233267942601,0.12112456700845364
5.117056856187291,60.01309549144781,Bus 5,1.0005544203652275,-0.08583234648117997
5.150501672240803,60.01529522165261,Bus 5,0.9984630301953796,0.0906373268625212
5.183946488294314,60.01820092702664,Bus 5,1.0000751445579446,0.09962402029713888
5.217391304347826,60.019091940727996,Bus 5,0.9993145341000682,0.09565545291697045
5.250836120401337,60.0175195027078,Bus 5,1.0011888588098192,0.026802401913831337
5.2842809364548495,60.0191464979886,Bus 5,0.9997252863640621,-0.037968943361821106
5.317725752508361,60.018695686749005,Bus 5,0.9988754773297495,-0.04785682783171832
5.351170568561873,60.02086983685687,Bus 5,0.9999235424705958,-0.011163054174384901
5.384615384615384,60.02050820153554,Bus 5,1.0007025304898363,-0.24436291705742208
5.418060200668896,60.01435149118454,Bus 5,1.0013252075798191,0.002666847156828354
5.4515050167224075,60.0183580020339,Bus 5,0.9997179430483145,-0.02985310471017182
5.48494983277592,60.01364239766457,Bus 5,1.000972623097139,0.0614010386532424
5.518394648829431,60.01388648984985,Bus 5,0.9983604962483288,0.07856223861048628
5.551839464882943,60.007505800578336,Bus 5,1.0010400240447694,0.03396247752471672
5.585284280936454,60.001519349546996,Bus 5,1.000830384542887,-0.01440418025051276
5.618729096989966,59.998844123386625,Bus 5,0.9995593801020372,-0.15176623924694468
5.652173913043478,59.99524133871276,Bus 5,1.0002324858859177,-0.11258061817692394
5.68561872909699,59.99385084010768,Bus 5,0.9982211565651594,-0.03323913146930115
5.719063545150502,59.989719063008685,Bus 5,1.000492666654414,-0.02314029070204464
5.752508361204013,59.98973284043851,Bus 5,1.0003586808162412,-0.0010639153357654217
